V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,2,0.8,1.05,1.1839041172227274,90.7644387781857,0.016,0.012106520785922996,0.2708146601462599,0.27959979535001284,20.608379609734982,39,11,0,True
7.0,2,0.8,1.05,1.2118768572333347,90.50562113888819,0.016,0.012058954366600795,0.28262162186528256,0.28426992229614617,20.24310437934662,39,11,0,True
7.0,2,0.8,1.05,1.2472129682710393,92.55048981316054,0.016,0.011990919308418195,0.29797126378475314,0.2901208025540512,19.80173255545304,39,11,0,False
7.0,2,0.8,1.05,1.2423060296351598,92.19370838459724,0.016,0.012000911614093552,0.2958093807346048,0.28932153791360027,19.861774508332932,39,11,0,False
7.0,2,0.8,1.05,1.2384160365829615,91.91473162097613,0.016,0.012008701032460121,0.294103070683915,0.2886722729263957,19.909635393137787,39,11,0,False
7.0,2,0.8,1.05,1.245863826475635,92.45237519424141,0.016,0.011993708576967167,0.2973740424138474,0.28990299903248623,19.818265048407184,39,11,0,False
7.0,2,0.8,1.05,1.2194725607544106,90.53928023436657,0.016,0.012045070407735737,0.2858804952029131,0.28552556831024445,20.14636532069625,39,11,0,False
7.0,2,0.8,1.05,1.245290358246391,92.4106636146773,0.016,0.011994891422850115,0.297120321525619,0.28981041549111214,19.825304621443518,39,11,0,False
7.0,2,0.8,1.05,1.249816698750668,92.74106741500017,0.016,0.011985553214784764,0.2991218525779437,0.2905396320084815,19.77005164906211,39,11,0,False
7.0,2,0.8,1.05,1.1916338092559058,90.69739360462984,0.016,0.012093925620957537,0.27404766163451155,0.2808887847377679,20.505966138047146,39,11,0,True
7.0,2,0.8,1.05,1.2258802244234472,91.0086845469472,0.016,0.012033093627699474,0.28864318672051503,0.28658592512100756,20.06569566560804,39,12,0,False
7.0,2,0.8,1.05,1.2916984854611424,95.72182317120314,0.016,0.01189212049207365,0.31803966860476374,0.297350925375488,19.27436293568816,39,12,0,False
7.0,2,0.8,1.05,1.2648860501898846,93.83071228669354,0.016,0.011953435356147938,0.3058426475482101,0.2929758360973278,19.58860414414271,39,12,0,False
7.0,2,0.8,1.05,1.2663044366724472,93.9325980729076,0.016,0.01195033559384655,0.30647939999878293,0.29320563382077125,19.57173360515613,39,12,0,False
7.0,2,0.8,1.05,1.2496398875560792,92.72828790551947,0.016,0.011985923994990683,0.29904326664030406,0.29051101026307075,19.772212028119988,39,12,0,False
7.0,2,0.8,1.05,1.2867135733292703,95.37466799238602,0.016,0.011903916951297566,0.31574928502304145,0.2965338989373887,19.331952956101745,39,12,0,False
7.0,2,0.8,1.05,1.229346345085611,91.26042165809983,0.016,0.012026462389626479,0.29014654681492896,0.2871617057549514,20.022277352081836,39,12,0,False
7.0,2,0.8,1.05,1.2465661322128663,92.5034567421685,0.016,0.011992257890493118,0.29768486449588094,0.290016375088847,19.80965425282431,39,12,0,False
7.0,2,0.8,1.05,1.264436610600033,93.79907683701747,0.016,0.011954436774269921,0.30563932630470775,0.2929022678802069,19.59401392279018,39,12,0,False
7.0,2,0.8,1.05,1.2339449354514016,91.59262649857884,0.016,0.012017519366770275,0.29214935521081165,0.2879273010456663,19.964960080828387,39,12,0,False
7.0,2,0.8,1.05,1.2657666287625748,93.89488341374017,0.016,0.011951541916882016,0.30623558829489705,0.29311745735628864,19.57820214643176,39,13,0,False
7.0,2,0.8,1.05,1.2470589829209946,92.53929522302164,0.016,0.011991238214188278,0.29790307053486437,0.29009594108654924,19.803617683940193,39,13,0,False
7.0,2,0.8,1.05,1.2423644014695367,92.19783381564342,0.016,0.012000792185870867,0.2958351593967622,0.289331349097911,19.861053795415597,39,13,0,False
7.0,2,0.8,1.05,1.2441945772630771,92.3275845121205,0.016,0.01199703438602672,0.29664418586125757,0.28963734148254483,19.838483481308867,39,13,0,False
7.0,2,0.8,1.05,1.2202917698818392,90.60064265377443,0.016,0.01204359562349951,0.2862299149111984,0.2856596028892157,20.13611694285466,39,13,0,False
7.0,2,0.8,1.05,1.2587084028455808,93.38601641885886,0.016,0.011966795713774845,0.30307664177472354,0.2919754782433854,19.66253240274904,39,13,0,False
7.0,2,0.8,1.05,1.2288869198521222,91.22627050129132,0.016,0.012027318175476026,0.289949062636175,0.28708631757406894,20.027946899374964,39,13,0,False
7.0,2,0.8,1.05,1.2411694386280943,92.11146738626104,0.016,0.012003170676852581,0.2953122997438734,0.289132721866873,19.875659208979027,39,13,0,False
7.0,2,0.8,1.05,1.203583077509793,90.58758917366643,0.016,0.012073644261367252,0.2790889715397987,0.28288874081152976,20.349916579645374,39,13,0,True
7.0,2,0.8,1.05,1.2447902248179128,92.37428904208998,0.016,0.011995921872115444,0.29689909506901707,0.28972966201737294,19.83145054187378,39,13,0,False
7.0,2,0.8,1.05,1.265524355089837,93.87778933685186,0.016,0.011952081519305153,0.30612603963718177,0.29307785240839007,19.581109516429485,39,14,0,False
7.0,2,0.8,1.05,1.214144481907184,90.48185375528584,0.016,0.012054837398308782,0.28359324453231133,0.2846448892683384,20.214076408885102,39,14,0,True
7.0,2,0.8,1.05,1.205798640074442,90.5667630307291,0.016,0.012069784054226916,0.2800289232178643,0.2832602385202677,20.321303378846363,39,14,0,True
7.0,2,0.8,1.05,1.234739233925263,91.64993443952113,0.016,0.012015962368880237,0.2924959199515406,0.2880595784945736,19.955104478278667,39,14,0,False
7.0,2,0.8,1.05,1.2514428039718835,92.8602956309611,0.016,0.011982192750614205,0.29984063077727613,0.2908008903266403,19.75036293971966,39,14,0,False
7.0,2,0.8,1.05,1.191140174506844,90.70222160035239,0.016,0.012094753270289324,0.2738397823717222,0.28080598559373693,20.512500878419434,39,14,0,True
7.0,2,0.8,1.05,1.253698700691239,93.02415975069341,0.016,0.011977459256310281,0.3008425936765543,0.2911649951781384,19.723016906664704,39,14,0,False
7.0,2,0.8,1.05,1.2252404126877412,90.96062681720502,0.016,0.012034257980538796,0.2883698577129324,0.28648147082815456,20.073601259628504,39,14,0,False
7.0,2,0.8,1.05,1.185485094430891,90.75324635955293,0.016,0.01210403316437377,0.2714703838314411,0.27986129432532547,20.587484157173282,39,14,0,True
7.0,2,0.8,1.05,1.2194195012400573,90.53550164634923,0.016,0.012045172477758156,0.2858573888058331,0.2855166580068051,20.1470471386065,39,14,0,False
